"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 82 from coastline 0"
0, 128.5, 418.5, 75.174, 0
1, 127.5, 418.5, 75.368, 3.26538e-05
2, 126.5, 418.5, 75.562, 7.2937e-05
3, 125.5, 418.5, 75.756, 0.00011322
4, 124.5, 418.5, 75.95, 0.000153503
5, 123.5, 418.5, 76.144, 0.000193787
6, 122.5, 418.5, 76.338, 0.00023407
7, 121.5, 418.5, 76.532, 0.000274353
8, 120.5, 418.5, 76.726, 0.000314636
9, 119.5, 418.5, 76.919, -0.000644531
10, 118.5, 418.5, 77.113, -0.000604248
11, 117.5, 418.5, 77.307, -0.000563965
12, 116.5, 418.5, 77.501, -0.000523682
13, 115.5, 418.5, 77.695, -0.000483398
14, 114.5, 418.5, 77.889, -0.000443115
15, 113.5, 418.5, 78.083, -0.000402832
16, 112.5, 418.5, 78.277, -0.000362549
17, 111.5, 418.5, 78.471, -0.000322266
18, 110.5, 418.5, 78.665, -0.000281982
19, 109.5, 418.5, 78.859, -0.000241699
20, 108.5, 418.5, 79.053, -0.000201416
21, 107.5, 418.5, 79.247, -0.000161133
22, 106.5, 418.5, 79.441, -0.00012085
23, 105.5, 418.5, 79.635, -8.05664e-05
24, 104.5, 418.5, 79.829, -4.02832e-05
25, 103.5, 418.5, 80.023, 0
26, 102.5, 418.5, 80.217, 4.02832e-05
27, 101.5, 418.5, 80.411, 8.05664e-05
28, 100.5, 418.5, 80.605, 0.00012085
29, 99.5, 418.5, 80.799, 0.000161133
30, 98.5, 418.5, 80.992, -0.000805664
31, 97.5, 418.5, 81.186, -0.000765381
32, 96.5, 418.5, 81.38, -0.000725098
33, 95.5, 418.5, 81.574, -0.000684814
34, 94.5, 418.5, 81.768, -0.000644531
35, 93.5, 418.5, 81.962, -0.000604248
36, 92.5, 418.5, 82.156, -0.000563965
37, 91.5, 418.5, 82.35, -0.000523682
38, 90.5, 418.5, 82.544, -0.000483398
39, 89.5, 418.5, 82.738, -0.000443115
40, 88.5, 418.5, 82.932, -0.000402832
41, 87.5, 418.5, 83.126, -0.000362549
42, 86.5, 418.5, 83.32, -0.000322266
43, 85.5, 418.5, 83.514, -0.000281982
44, 84.5, 418.5, 83.708, -0.000241699
45, 83.5, 418.5, 83.902, -0.000201416
46, 82.5, 418.5, 84.096, -0.000161133
47, 81.5, 418.5, 84.29, -0.00012085
48, 80.5, 418.5, 84.484, -8.05664e-05
49, 79.5, 418.5, 84.678, -4.02832e-05
50, 78.5, 418.5, 84.872, 0
