"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 385 from coastline 0"
0, 130.5, 115.5, 75.182, 0
1, 129.5, 115.5, 75.373, -0.00183807
2, 128.5, 115.5, 75.563, -0.0046756
3, 127.5, 115.5, 75.754, -0.0065213
4, 126.5, 116.5, 75.969, 0.0156427
5, 125.5, 116.5, 76.16, 0.0138046
6, 124.5, 116.5, 76.351, 0.0119589
7, 123.5, 116.5, 76.541, 0.0091214
8, 122.5, 116.5, 76.732, 0.00728333
9, 121.5, 116.5, 76.923, 0.00543762
10, 120.5, 116.5, 77.113, 0.0026001
11, 119.5, 116.5, 77.304, 0.000762024
12, 118.5, 117.5, 77.518, 0.0219189
13, 117.5, 117.5, 77.708, 0.0190814
14, 116.5, 117.5, 77.899, 0.0172433
15, 115.5, 117.5, 78.089, 0.0143982
16, 114.5, 117.5, 78.28, 0.0125601
17, 113.5, 117.5, 78.47, 0.0097226
18, 112.5, 117.5, 78.661, 0.00788452
19, 111.5, 117.5, 78.852, 0.00603882
20, 110.5, 118.5, 79.064, 0.0252045
21, 109.5, 118.5, 79.254, 0.0223593
22, 108.5, 118.5, 79.445, 0.0205212
23, 107.5, 118.5, 79.635, 0.0176837
24, 106.5, 118.5, 79.825, 0.0148386
25, 105.5, 118.5, 80.016, 0.0130005
26, 104.5, 118.5, 80.206, 0.010163
27, 103.5, 118.5, 80.396, 0.00732544
28, 102.5, 119.5, 80.607, 0.025484
29, 101.5, 119.5, 80.798, 0.0236383
30, 100.5, 119.5, 80.988, 0.0208008
31, 99.5, 119.5, 81.178, 0.0179633
32, 98.5, 119.5, 81.368, 0.0151181
33, 97.5, 119.5, 81.558, 0.0122806
34, 96.5, 119.5, 81.748, 0.00944305
35, 95.5, 119.5, 81.938, 0.00660553
36, 94.5, 120.5, 82.148, 0.0237646
37, 93.5, 120.5, 82.338, 0.0209195
38, 92.5, 120.5, 82.528, 0.018082
39, 91.5, 120.5, 82.718, 0.0152444
40, 90.5, 120.5, 82.908, 0.0123993
41, 89.5, 120.5, 83.098, 0.00956177
42, 88.5, 120.5, 83.288, 0.00672424
43, 87.5, 120.5, 83.478, 0.00387909
44, 86.5, 121.5, 83.686, 0.0190393
45, 85.5, 121.5, 83.876, 0.0162018
46, 84.5, 121.5, 84.065, 0.0123648
47, 83.5, 121.5, 84.255, 0.00951965
48, 82.5, 121.5, 84.445, 0.00668213
49, 81.5, 121.5, 84.634, 0.00284515
50, 80.5, 121.5, 84.824, 0
