"Dist", "X", "Y", "Z ", "detrendZ ", "For profile 286 from coastline 0"
0, 131.5, 214.5, 75.103, 0
1, 130.5, 214.5, 75.293, -0.00221756
2, 129.5, 214.5, 75.483, -0.00443512
3, 128.5, 214.5, 75.673, -0.00666031
4, 127.5, 213.5, 75.89, 0.0181226
5, 126.5, 213.5, 76.08, 0.015905
6, 125.5, 213.5, 76.27, 0.0136798
7, 124.5, 213.5, 76.46, 0.0114622
8, 123.5, 213.5, 76.649, 0.00824524
9, 122.5, 213.5, 76.839, 0.00602005
10, 121.5, 213.5, 77.029, 0.00380249
11, 120.5, 213.5, 77.219, 0.00158493
12, 119.5, 212.5, 77.434, 0.0243613
13, 118.5, 212.5, 77.624, 0.0221437
14, 117.5, 212.5, 77.814, 0.0199261
15, 116.5, 212.5, 78.003, 0.0167015
16, 115.5, 212.5, 78.193, 0.0144839
17, 114.5, 212.5, 78.383, 0.0122664
18, 113.5, 212.5, 78.572, 0.00904175
19, 112.5, 212.5, 78.762, 0.00682419
20, 111.5, 211.5, 78.976, 0.0286011
21, 110.5, 211.5, 79.165, 0.0253841
22, 109.5, 211.5, 79.355, 0.0231665
23, 108.5, 211.5, 79.544, 0.0199419
24, 107.5, 211.5, 79.734, 0.0177243
25, 106.5, 211.5, 79.923, 0.0144997
26, 105.5, 211.5, 80.112, 0.0112827
27, 104.5, 211.5, 80.302, 0.00906509
28, 103.5, 210.5, 80.514, 0.0288431
29, 102.5, 210.5, 80.704, 0.0266255
30, 101.5, 210.5, 80.893, 0.0234009
31, 100.5, 210.5, 81.082, 0.0201839
32, 99.5, 210.5, 81.271, 0.0169669
33, 98.5, 210.5, 81.46, 0.0137422
34, 97.5, 210.5, 81.649, 0.0105252
35, 96.5, 210.5, 81.839, 0.00830002
36, 95.5, 209.5, 82.05, 0.0270862
37, 94.5, 209.5, 82.239, 0.0238615
38, 93.5, 209.5, 82.428, 0.0206445
39, 92.5, 209.5, 82.617, 0.0174199
40, 91.5, 209.5, 82.805, 0.0132034
41, 90.5, 209.5, 82.994, 0.00998642
42, 89.5, 209.5, 83.183, 0.00676178
43, 88.5, 209.5, 83.372, 0.00354477
44, 87.5, 208.5, 83.582, 0.0213239
45, 86.5, 208.5, 83.77, 0.0170998
46, 85.5, 208.5, 83.959, 0.0138828
47, 84.5, 208.5, 84.148, 0.0106657
48, 83.5, 208.5, 84.337, 0.0074411
49, 82.5, 208.5, 84.525, 0.00322464
50, 81.5, 208.5, 84.714, 0
